Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Detection probability	Area µm^2	Length µm	Circularity	Solidity	Max diameter µm	Min diameter µm	80ArAr: Mean	80ArAr: Median	80ArAr: Min	80ArAr: Max	80ArAr: Std.Dev.	CD45: Mean	CD45: Median	CD45: Min	CD45: Max	CD45: Std.Dev.	Ruthenium: Mean	Ruthenium: Median	Ruthenium: Min	Ruthenium: Max	Ruthenium: Std.Dev.	Collagen: Mean	Collagen: Median	Collagen: Min	Collagen: Max	Collagen: Std.Dev.	Ecadherin: Mean	Ecadherin: Median	Ecadherin: Min	Ecadherin: Max	Ecadherin: Std.Dev.	120Sn: Mean	120Sn: Median	120Sn: Min	120Sn: Max	120Sn: Std.Dev.	127I: Mean	127I: Median	127I: Min	127I: Max	127I: Std.Dev.	131Xe: Mean	131Xe: Median	131Xe: Min	131Xe: Max	131Xe: Std.Dev.	133Cs: Mean	133Cs: Median	133Cs: Min	133Cs: Max	133Cs: Std.Dev.	138Ba: Mean	138Ba: Median	138Ba: Min	138Ba: Max	138Ba: Std.Dev.	SMA: Mean	SMA: Median	SMA: Min	SMA: Max	SMA: Std.Dev.	Podoplanin: Mean	Podoplanin: Median	Podoplanin: Min	Podoplanin: Max	Podoplanin: Std.Dev.	VIM: Mean	VIM: Median	VIM: Min	VIM: Max	VIM: Std.Dev.	S100A4: Mean	S100A4: Median	S100A4: Min	S100A4: Max	S100A4: Std.Dev.	CD45RO: Mean	CD45RO: Median	CD45RO: Min	CD45RO: Max	CD45RO: Std.Dev.	CD16: Mean	CD16: Median	CD16: Min	CD16: Max	CD16: Std.Dev.	CD163: Mean	CD163: Median	CD163: Min	CD163: Max	CD163: Std.Dev.	CK: Mean	CK: Median	CK: Min	CK: Max	CK: Std.Dev.	TFF1: Mean	TFF1: Median	TFF1: Min	TFF1: Max	TFF1: Std.Dev.	PDL1: Mean	PDL1: Median	PDL1: Min	PDL1: Max	PDL1: Std.Dev.	PD1: Mean	PD1: Median	PD1: Min	PD1: Max	PD1: Std.Dev.	CD31: Mean	CD31: Median	CD31: Min	CD31: Max	CD31: Std.Dev.	Tox_Tox2: Mean	Tox_Tox2: Median	Tox_Tox2: Min	Tox_Tox2: Max	Tox_Tox2: Std.Dev.	CD57: Mean	CD57: Median	CD57: Min	CD57: Max	CD57: Std.Dev.	FOXP3: Mean	FOXP3: Median	FOXP3: Min	FOXP3: Max	FOXP3: Std.Dev.	CD4: Mean	CD4: Median	CD4: Min	CD4: Max	CD4: Std.Dev.	NCAD: Mean	NCAD: Median	NCAD: Min	NCAD: Max	NCAD: Std.Dev.	CD68: Mean	CD68: Median	CD68: Min	CD68: Max	CD68: Std.Dev.	IL6: Mean	IL6: Median	IL6: Min	IL6: Max	IL6: Std.Dev.	CD20: Mean	CD20: Median	CD20: Min	CD20: Max	CD20: Std.Dev.	CD8: Mean	CD8: Median	CD8: Min	CD8: Max	CD8: Std.Dev.	PDGFRa: Mean	PDGFRa: Median	PDGFRa: Min	PDGFRa: Max	PDGFRa: Std.Dev.	IL8: Mean	IL8: Median	IL8: Min	IL8: Max	IL8: Std.Dev.	GATA6: Mean	GATA6: Median	GATA6: Min	GATA6: Max	GATA6: Std.Dev.	CD45RA: Mean	CD45RA: Median	CD45RA: Min	CD45RA: Max	CD45RA: Std.Dev.	GZMB: Mean	GZMB: Median	GZMB: Min	GZMB: Max	GZMB: Std.Dev.	KI67: Mean	KI67: Median	KI67: Min	KI67: Max	KI67: Std.Dev.	CXCL12: Mean	CXCL12: Median	CXCL12: Min	CXCL12: Max	CXCL12: Std.Dev.	CD3: Mean	CD3: Median	CD3: Min	CD3: Max	CD3: Std.Dev.	S100A2: Mean	S100A2: Median	S100A2: Min	S100A2: Max	S100A2: Std.Dev.	FAP_alpha: Mean	FAP_alpha: Median	FAP_alpha: Min	FAP_alpha: Max	FAP_alpha: Std.Dev.	CD173: Mean	CD173: Median	CD173: Min	CD173: Max	CD173: Std.Dev.	HLADR: Mean	HLADR: Median	HLADR: Min	HLADR: Max	HLADR: Std.Dev.	CD105: Mean	CD105: Median	CD105: Min	CD105: Max	CD105: Std.Dev.	KRT17: Mean	KRT17: Median	KRT17: Min	KRT17: Max	KRT17: Std.Dev.	190BCKG: Mean	190BCKG: Median	190BCKG: Min	190BCKG: Max	190BCKG: Std.Dev.	190Os: Mean	190Os: Median	190Os: Min	190Os: Max	190Os: Std.Dev.	DNA1: Mean	DNA1: Median	DNA1: Min	DNA1: Max	DNA1: Std.Dev.	DNA2: Mean	DNA2: Median	DNA2: Min	DNA2: Max	DNA2: Std.Dev.	PM2: Mean	PM2: Median	PM2: Min	PM2: Max	PM2: Std.Dev.	PM3: Mean	PM3: Median	PM3: Min	PM3: Max	PM3: Std.Dev.	PM4: Mean	PM4: Median	PM4: Min	PM4: Max	PM4: Std.Dev.	204Pb: Mean	204Pb: Median	204Pb: Min	204Pb: Max	204Pb: Std.Dev.	208Pb: Mean	208Pb: Median	208Pb: Min	208Pb: Max	208Pb: Std.Dev.
JHH390_ROI005_ROI_T2.ome.tif	9b986bc6-a63c-4552-a176-0563b3eda663	Detection		Other	Annotation	Polygon	3.06	8.503	0.5605	42.4023	25.0759	0.8474	1	9.7717	5.8008	3385.1538	3368	3043	3753	169.4329	0.2821	0	0	2	0.5104	0.1795	0	0	2	0.4514	2.6154	2	0	9	2.2078	0.2821	0	0	4	0.8255	0.7692	1	0	3	0.9021	9.2821	9	3	19	3.3321	80.3846	79	63	109	11.0182	0.1538	0	0	2	0.4315	0.0513	0	0	1	0.2235	11.2308	11	1	23	5.532	0.6667	0	0	4	0.8686	6.6154	6	0	24	5.4125	0.1795	0	0	1	0.3888	0.0769	0	0	1	0.27	0.0513	0	0	2	0.3203	0.1282	0	0	1	0.3387	0.1538	0	0	3	0.5399	0	0	0	0	0	0.0769	0	0	1	0.27	0.0769	0	0	1	0.27	0.1538	0	0	2	0.4887	0.1282	0	0	3	0.5221	0.0256	0	0	1	0.1601	0	0	0	0	0	0.3846	0	0	2	0.6734	0.2308	0	0	2	0.5361	0.0256	0	0	1	0.1601	0.0256	0	0	1	0.1601	0.0256	0	0	1	0.1601	0.1538	0	0	1	0.3655	0.4359	0	0	3	0.8206	0.2564	0	0	3	0.6373	4.2564	4	0	16	3.6035	0.1026	0	0	2	0.3835	0.1282	0	0	1	0.3387	0.0256	0	0	1	0.1601	0.3846	0	0	4	0.8771	0.0769	0	0	1	0.27	1.3077	1	0	4	1.1506	0.3077	0	0	3	0.6551	0.1026	0	0	2	0.3835	0.7692	0	0	5	1.2022	0.3333	0	0	2	0.5774	0.0513	0	0	1	0.2235	0.0256	0	0	1	0.1601	0	0	0	0	0	88.1795	96	26	147	34.0192	155.1795	163	44	259	54.8783	1.3333	1	0	4	1.1082	1.7692	1	0	6	1.5124	0.9744	1	0	3	1.0384	0.3077	0	0	2	0.5208	0.2308	0	0	2	0.5361
JHH390_ROI005_ROI_T2.ome.tif	2f0ded85-fa40-401b-82da-60903fc36b70	Detection		Other	Annotation	Polygon	80.26	47.87	0.5581	29.2642	20.5207	0.8733	1	7.6632	5.5448	3392.7666	3385	3059	3858	178.3096	0.2	0	0	2	0.4842	0.1333	0	0	1	0.3457	2.7	2	1	6	1.6006	0.3333	0	0	4	0.8023	1.1333	1	0	3	0.9732	9.3667	9	3	20	3.4986	79.3	79.5	57	105	11.9399	0.2333	0	0	1	0.4302	0.1667	0	0	1	0.379	5.5333	5	0	22	4.4391	0.2	0	0	2	0.4842	6.4	5.5	0	20	4.8037	0.3	0	0	2	0.535	0.5	0	0	2	0.6297	0.0333	0	0	1	0.1826	0.0333	0	0	1	0.1826	0.1333	0	0	1	0.3457	0	0	0	0	0	0.2	0	0	4	0.7611	0.1	0	0	1	0.3051	0.2333	0	0	2	0.504	0	0	0	0	0	0.2	0	0	3	0.6103	0.0667	0	0	1	0.2537	0.4667	0	0	3	0.7303	0.1333	0	0	1	0.3457	0.0333	0	0	1	0.1826	0.1667	0	0	2	0.4611	0.2667	0	0	6	1.1121	0.1333	0	0	1	0.3457	0.2	0	0	2	0.4842	0.1667	0	0	2	0.4611	0.3333	0	0	2	0.6065	0.1333	0	0	1	0.3457	0.0667	0	0	1	0.2537	0.1667	0	0	4	0.7466	0.2667	0	0	4	0.7849	0.2	0	0	2	0.4842	1.0333	0.5	0	4	1.2726	0.4333	0	0	2	0.6261	0.1	0	0	2	0.4026	1.4333	1	0	7	1.5687	0.3667	0	0	3	0.7649	0	0	0	0	0	0.0333	0	0	1	0.1826	0.0667	0	0	1	0.2537	152.6667	131	27	290	75.5811	276.9333	262	58	603	148.8906	2.1667	2	0	6	1.5105	1.7333	1.5	0	6	1.6174	1.3667	1	0	7	1.5196	0.2333	0	0	2	0.5683	0.6333	0	0	3	0.8087
JHH390_ROI005_ROI_T2.ome.tif	efecc337-bfbb-451e-94ac-7ccd4650adda	Detection		Other	Annotation	Polygon	68.43	43.62	0.5443	27.9204	19.5703	0.9161	1	6.7482	5.8393	3417.8928	3407.5	3024	3710	172.2585	0.1429	0	0	2	0.4484	0.25	0	0	2	0.5182	3.1786	3	0	8	2.0737	0.1786	0	0	1	0.39	0.8571	1	0	4	1.044	9.3571	8	4	19	4.1385	83.5357	82	67	108	11.0704	0.3214	0	0	2	0.548	0.1071	0	0	1	0.315	4.75	3.5	0	17	4.2306	0.3214	0	0	2	0.7228	7.8214	7.5	0	21	5.1572	0.3571	0	0	2	0.5587	0.2143	0	0	2	0.5681	0.0357	0	0	1	0.189	0.0714	0	0	1	0.2623	0.1071	0	0	1	0.315	0	0	0	0	0	0.1071	0	0	1	0.315	0	0	0	0	0	0.2143	0	0	3	0.6299	0.1429	0	0	3	0.5909	0.2143	0	0	2	0.5681	0.0357	0	0	1	0.189	0.4643	0	0	2	0.6929	0.1786	0	0	3	0.6118	0	0	0	0	0	0.1071	0	0	2	0.4163	0.0357	0	0	1	0.189	0.4643	0	0	3	0.7927	0.2857	0	0	2	0.5345	0.2143	0	0	1	0.4179	0.3571	0	0	2	0.5587	0.1786	0	0	1	0.39	0.1429	0	0	1	0.3563	0	0	0	0	0	0.2143	0	0	1	0.4179	0.3214	0	0	2	0.548	1.25	1	0	8	1.9744	0.1071	0	0	1	0.315	0.0357	0	0	1	0.189	1.1071	1	0	4	1.0659	0.1429	0	0	1	0.3563	0.1071	0	0	1	0.315	0	0	0	0	0	0	0	0	0	0	63.3929	49.5	17	150	37.3902	112.6429	99.5	20	262	67.3851	2.3571	2	0	7	1.592	1.7143	2	0	5	1.4365	1.3214	1	0	3	1.0203	0.1429	0	0	1	0.3563	0.25	0	0	5	0.967
JHH390_ROI005_ROI_T2.ome.tif	a5b0e8c8-f319-4d1c-a48b-f0d731a7bf08	Detection		Other	Annotation	Polygon	57.7	50.97	0.54	31.5682	21.1747	0.8848	1	7.8468	5.1491	3438.9678	3418	3201	3779	141.1846	0.0968	0	0	1	0.3005	0.129	0	0	1	0.3408	4.0645	4	0	11	2.594	0.4839	0	0	2	0.6256	1.3226	1	0	3	1.1369	9.9355	11	3	20	3.8724	83.3548	83	67	99	9.7007	0.3871	0	0	2	0.6152	0.0645	0	0	1	0.2497	6.5806	5	0	17	4.9516	0.3871	0	0	3	0.7606	6.8387	6	0	20	5.1127	0.1935	0	0	2	0.4774	0.2258	0	0	2	0.4973	0.0968	0	0	2	0.3962	0.0968	0	0	1	0.3005	0.0968	0	0	1	0.3005	0.0645	0	0	1	0.2497	0.0645	0	0	1	0.2497	0.0323	0	0	1	0.1796	0.129	0	0	1	0.3408	0.0645	0	0	1	0.2497	0.3548	0	0	6	1.1416	0	0	0	0	0	0.3548	0	0	2	0.5507	0.129	0	0	1	0.3408	0	0	0	0	0	0.129	0	0	1	0.3408	0	0	0	0	0	0.1935	0	0	3	0.6011	0.3226	0	0	2	0.5408	0.0968	0	0	1	0.3005	1.6774	1	0	8	1.7961	0.129	0	0	2	0.4275	0.0645	0	0	1	0.2497	0	0	0	0	0	0.2581	0	0	3	0.6816	0.2258	0	0	2	0.5603	0.871	1	0	5	1.2313	0.4839	0	0	3	0.8896	0.129	0	0	2	0.4275	1.0323	0	0	5	1.378	0.1935	0	0	3	0.6011	0.0645	0	0	1	0.2497	0.0968	0	0	2	0.3962	0.0645	0	0	1	0.2497	110.8387	108	10	255	66.5368	200.6129	196	17	427	115.8231	1.9677	2	0	6	1.7413	1.6774	1	0	9	1.956	1.129	1	0	4	1.2039	0.129	0	0	1	0.3408	0.3226	0	0	2	0.5408
JHH390_ROI005_ROI_T2.ome.tif	a704f21f-da89-4072-b046-60eaf828ef6d	Detection		Other	Annotation	Polygon	15.75	53.7	0.524	25.8171	19.6026	0.8443	1	6.9089	5.4539	3369.04	3401	3061	3572	142.8392	0.12	0	0	1	0.3317	0.24	0	0	1	0.4359	3.24	3	0	8	2.0058	0.44	0	0	3	0.7681	1.2	1	0	4	1.1547	9.88	10	3	16	3.4073	82.68	84	66	98	7.9829	0.2	0	0	2	0.5	0.04	0	0	1	0.2	14.36	13	3	33	7.9681	0.6	0	0	3	0.9129	10.4	8	1	30	7.9844	0.28	0	0	2	0.6137	0.28	0	0	2	0.6137	0.04	0	0	1	0.2	0.12	0	0	2	0.4397	0	0	0	0	0	0.04	0	0	1	0.2	0.16	0	0	1	0.3742	0.04	0	0	1	0.2	0.44	0	0	2	0.7118	0.16	0	0	3	0.6245	0.12	0	0	1	0.3317	0	0	0	0	0	0.4	0	0	3	0.7638	0.12	0	0	2	0.4397	0.08	0	0	1	0.2769	0.08	0	0	1	0.2769	0.16	0	0	2	0.4726	0.24	0	0	2	0.5228	0.64	0	0	3	0.9074	0.2	0	0	1	0.4082	1.32	1	0	5	1.4922	0.24	0	0	2	0.5972	0.12	0	0	1	0.3317	0.08	0	0	1	0.2769	0.08	0	0	1	0.2769	0.32	0	0	2	0.6272	1.48	1	0	5	1.2949	0.32	0	0	3	0.6904	0.08	0	0	1	0.2769	0.92	1	0	5	1.1874	0.4	0	0	2	0.6455	0.04	0	0	1	0.2	0	0	0	0	0	0.04	0	0	1	0.2	59.28	57	16	114	29.7777	106.12	93	31	197	53.6434	1.92	1	0	8	1.9983	2.52	2	0	9	2.365	1.28	1	0	4	1.2423	0.28	0	0	3	0.7371	0.36	0	0	2	0.6377
JHH390_ROI005_ROI_T2.ome.tif	cf1fa1c4-b29f-457a-8667-ae8079be977a	Detection		Other	Annotation	Polygon	86.14	37.33	0.509	23.1819	18.318	0.8682	1	6.5852	4.7097	3328.4348	3329	2943	3848	223.9066	0.1304	0	0	1	0.3444	0.1304	0	0	2	0.4577	2.8261	2	0	10	2.3287	0.3043	0	0	2	0.635	1.3043	1	0	5	1.363	9.9565	10	2	17	4.1173	74.913	75	53	94	10.1036	0.3043	0	0	2	0.5588	0.2174	0	0	1	0.4217	11.2609	10	1	26	7.3868	0.5217	0	0	3	0.898	2.4783	2	0	8	2.1505	0.087	0	0	2	0.417	0.3478	0	0	3	0.7751	0.0435	0	0	1	0.2085	0.1739	0	0	1	0.3876	0.0435	0	0	1	0.2085	0.087	0	0	2	0.417	0.0435	0	0	1	0.2085	0.0435	0	0	1	0.2085	0.1304	0	0	2	0.4577	0.3913	0	0	3	0.8388	0.1304	0	0	2	0.4577	0	0	0	0	0	0.3043	0	0	3	0.7029	0.1739	0	0	2	0.491	0	0	0	0	0	0.0435	0	0	1	0.2085	0.0435	0	0	1	0.2085	0.2609	0	0	2	0.5408	0.3913	0	0	3	0.7827	0.1304	0	0	1	0.3444	1.2609	1	0	6	1.7114	0.087	0	0	1	0.2881	0.2174	0	0	1	0.4217	0.087	0	0	1	0.2881	0.3913	0	0	4	1.0331	0.2609	0	0	1	0.449	1.087	0	0	5	1.5348	0.3913	0	0	3	0.7827	0	0	0	0	0	2.4348	2	0	9	2.7605	0.1304	0	0	1	0.3444	0	0	0	0	0	0	0	0	0	0	0.087	0	0	1	0.2881	93.7391	78	7	223	63.3068	165.5217	137	13	352	106.6843	1	1	0	4	1.0871	3.3478	3	0	9	2.707	0.6522	0	0	3	0.8317	0.1304	0	0	1	0.3444	0.1739	0	0	1	0.3876
JHH390_ROI005_ROI_T2.ome.tif	f9f39c1e-5371-439c-8d69-b53ff132ea06	Detection		Other	Annotation	Polygon	39.53	93.68	0.4802	21.833	18.7826	0.7777	1	7.67	4.481	3365.7144	3370	3156	3690	133.5066	0.0476	0	0	1	0.2182	0.2857	0	0	2	0.5606	6	6	1	17	4.5935	0.4286	0	0	2	0.6761	1	1	0	4	1.0488	10.2381	9	4	21	4.1341	79	77	68	95	8.124	0.1429	0	0	1	0.3586	0.1905	0	0	1	0.4024	18.1429	16	2	44	9.7994	0.8095	0	0	6	1.3645	5.9524	5	2	13	3.3834	0.5714	0	0	3	0.9258	0.5238	0	0	5	1.1233	0.6667	0	0	4	1.3166	0.4286	0	0	3	0.7464	79.381	0	0	1043	241.4315	0.1429	0	0	2	0.4781	0.4762	0	0	7	1.5368	0.0476	0	0	1	0.2182	0.2381	0	0	1	0.4364	0.2381	0	0	2	0.539	0.619	0	0	3	0.8047	0.0952	0	0	1	0.3008	0.5238	0	0	2	0.6796	0.2857	0	0	2	0.5606	0	0	0	0	0	0.3333	0	0	4	0.9129	0.0476	0	0	1	0.2182	0.1905	0	0	1	0.4024	0.6667	0	0	3	0.9129	0.2381	0	0	1	0.4364	0.7619	1	0	3	0.8891	0.2381	0	0	2	0.6249	0.1429	0	0	1	0.3586	0.1429	0	0	1	0.3586	0.3333	0	0	1	0.483	0.381	0	0	3	0.74	1.4286	1	0	6	1.5024	0.4286	0	0	2	0.5976	0.0476	0	0	1	0.2182	0.619	0	0	2	0.8047	0.0952	0	0	1	0.3008	0.0952	0	0	1	0.3008	0.0952	0	0	2	0.4364	0	0	0	0	0	77.9524	60	15	172	52.1426	138.381	114	29	273	87.464	3.2381	3	1	6	1.48	3.0952	3	0	9	2.3217	0.9524	1	0	4	1.0713	0.3333	0	0	2	0.6583	0.2857	0	0	1	0.4629
JHH390_ROI005_ROI_T2.ome.tif	fa26455f-f61e-474b-b87a-0b6a2060b4b0	Detection		HLA-DR: tumor_epithelial	Annotation	Polygon	63.17	0.123	0.4661	119.0393	39.8738	0.9409	1	14.0158	11.451	3406.3333	3405.5	2963	3691	163.677	0.1167	0	0	1	0.3237	0.2	0	0	2	0.4434	3.6	3	0	13	3.0874	0.45	0	0	4	0.8115	1.0833	1	0	7	1.369	10.7833	11	4	19	3.2992	80.1833	80	53	106	12.1913	0.1667	0	0	2	0.4185	0.2333	0	0	2	0.5326	12.1	8	0	66	11.9103	0.95	0	0	17	2.368	11.2833	7.5	0	54	11.5599	0.6167	0	0	6	1.1363	0.6667	0	0	4	0.9508	0.4333	0	0	12	1.6505	0.1333	0	0	2	0.4305	46.5	0	0	2023	268.4299	0.25	0	0	4	0.7507	0.3333	0	0	9	1.2844	0.0667	0	0	2	0.3117	0.8667	0	0	8	1.4435	0.0667	0	0	2	0.3117	0.2667	0	0	3	0.6069	0	0	0	0	0	0.9667	0	0	6	1.4376	0.2833	0	0	3	0.6132	0.0167	0	0	1	0.1291	0.3667	0	0	5	0.92	0.1333	0	0	1	0.3428	0.2333	0	0	2	0.4646	0.4167	0	0	4	0.7431	0.3667	0	0	10	1.3272	3.65	2	0	13	3.1986	0.4167	0	0	2	0.696	0.3333	0	0	3	0.6553	0.1	0	0	3	0.4396	0.3333	0	0	4	0.7739	0.4	0	0	3	0.7178	2.0667	1	0	7	2.0241	0.4333	0	0	5	0.9632	0.2667	0	0	2	0.4825	14.0833	3	0	117	28.3102	0.5167	0	0	4	0.8334	0.15	0	0	3	0.515	0.05	0	0	1	0.2198	0.0667	0	0	1	0.2515	176.7	184.5	56	372	60.0543	312.4667	324	100	685	105.1436	2.85	3	0	11	2.5699	2.4167	2	0	11	2.6187	2.05	2	0	8	1.9435	0.2667	0	0	4	0.6604	1.3167	0	0	39	5.0707
JHH390_ROI005_ROI_T2.ome.tif	21f18269-61f4-47c8-8ef0-945e24e640e9	Detection		HLA-DR: Other	Annotation	Polygon	96.22	74	0.4629	37.369	26.4004	0.6738	0.9099	10.0352	6.7477	3388.606	3392	3099	3897	201.5087	0.1515	0	0	1	0.3641	0.2121	0	0	3	0.5999	6.3939	6	1	18	3.9524	0.7273	0	0	3	0.9445	0.7879	1	0	3	0.8929	9.4242	9	3	18	3.3914	78.7879	79	63	96	8.2415	0.4848	0	0	2	0.7124	0.2424	0	0	3	0.6139	11.1212	9	0	32	8.9887	0.5758	0	0	4	1.0616	6.1212	5	0	18	4.6486	0.5758	0	0	3	0.9024	0.2424	0	0	2	0.5019	0.0303	0	0	1	0.1741	0.0303	0	0	1	0.1741	0.1515	0	0	3	0.5658	0.0909	0	0	2	0.3844	0.1212	0	0	1	0.3314	0.0909	0	0	1	0.2919	0.2121	0	0	2	0.5453	0.1212	0	0	1	0.3314	0.1212	0	0	1	0.3314	0.0303	0	0	1	0.1741	0.6061	0	0	3	0.9334	0.3939	0	0	2	0.7475	0	0	0	0	0	0	0	0	0	0	0.1212	0	0	1	0.3314	0.303	0	0	2	0.5294	0.4848	0	0	4	0.9056	0.1212	0	0	2	0.4151	0.3939	0	0	2	0.5556	0.2424	0	0	2	0.6139	0.1818	0	0	2	0.4647	0.0606	0	0	1	0.2423	0.3333	0	0	2	0.6922	0.2424	0	0	2	0.5607	0.8485	1	0	3	0.9056	0.7879	1	0	5	1.139	0.1212	0	0	1	0.3314	11.3333	2	0	82	21.0723	0.5455	0	0	4	1.0028	0.2424	0	0	3	0.6629	0.0303	0	0	1	0.1741	0.0909	0	0	1	0.2919	78.5758	78	10	206	43.6026	143.7576	147	17	365	73.1723	1.5455	1	0	8	1.6411	3.303	2	0	14	3.3586	1.5455	2	0	5	1.4597	0.3636	0	0	4	0.9293	0.3636	0	0	2	0.699
JHH390_ROI005_ROI_T2.ome.tif	be5c0273-ef20-4b36-8434-31572672652a	Detection		Other: CAF	Annotation	Polygon	42.02	65.48	0.4593	28.5746	20.7039	0.8377	1	7.9	5.0147	3320.6553	3315	3034	3742	167.8648	0.2759	0	0	3	0.649	0.2759	0	0	4	0.7972	1.8966	2	0	4	1.3718	0.3103	0	0	3	0.6603	1.1379	1	0	4	0.9901	10	10	5	15	3.0822	78	80	54	100	10.7736	0.1379	0	0	1	0.3509	0.1034	0	0	1	0.3099	8.2759	7	1	25	6.0527	0.2759	0	0	2	0.649	9.1034	9	1	24	6.3547	0.3448	0	0	3	0.7689	0.069	0	0	1	0.2579	0.069	0	0	1	0.2579	0.0345	0	0	1	0.1857	0.069	0	0	1	0.2579	0.0345	0	0	1	0.1857	0.1379	0	0	2	0.4411	0.1379	0	0	1	0.3509	0.2069	0	0	1	0.4123	0.2069	0	0	3	0.6199	0.2069	0	0	1	0.4123	0	0	0	0	0	0.3793	0	0	4	0.8625	0.3793	0	0	2	0.6219	0.0345	0	0	1	0.1857	0.1034	0	0	2	0.4093	0	0	0	0	0	0.1379	0	0	1	0.3509	0.2759	0	0	2	0.5276	0.1034	0	0	2	0.4093	2.1724	1	0	13	2.5783	0.2759	0	0	2	0.5914	0.3448	0	0	6	1.1425	0.1379	0	0	1	0.3509	0.1379	0	0	1	0.3509	0.4138	0	0	2	0.568	0.8966	0	0	5	1.2913	0.3103	0	0	2	0.6603	0.2069	0	0	3	0.6199	2.3103	2	0	15	3.1294	0.1724	0	0	2	0.4682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.2759	58	10	157	41.2448	123.069	107	17	270	74.2515	1.6552	2	0	7	1.6535	1.931	2	0	6	1.7714	1.1379	1	0	5	1.2167	0.1034	0	0	1	0.3099	0.4828	0	0	3	0.829
JHH390_ROI005_ROI_T2.ome.tif	44b40c65-7553-44c2-9f35-9f61ac227867	Detection		Other	Annotation	Polygon	36.73	86.72	0.4475	28.0043	25.2393	0.5524	0.7911	8.3989	6.3941	3375	3397	3005	3570	127.0947	0.1034	0	0	2	0.4093	0.1724	0	0	2	0.4682	4.1379	4	0	9	2.7739	0.3793	0	0	2	0.6219	0.931	1	0	3	0.9611	10.931	10	3	27	4.8102	79.5862	81	54	95	10.7222	0.4138	0	0	1	0.5012	0.069	0	0	1	0.2579	14.2759	11	1	53	11.7713	0.5862	0	0	3	0.9456	7.931	7	3	17	3.9904	0.3448	0	0	2	0.6695	0.2069	0	0	2	0.5593	0.069	0	0	1	0.2579	0.1724	0	0	4	0.7592	0.3103	0	0	2	0.5414	0	0	0	0	0	0.0345	0	0	1	0.1857	0.069	0	0	1	0.2579	0.2414	0	0	3	0.6356	0.1379	0	0	2	0.4411	0.2759	0	0	3	0.649	0	0	0	0	0	0.3103	0	0	3	0.6603	0.1379	0	0	1	0.3509	0	0	0	0	0	0.069	0	0	1	0.2579	0.1379	0	0	1	0.3509	0.1379	0	0	1	0.3509	0.4483	0	0	3	0.7831	0.1379	0	0	2	0.4411	0.4828	0	0	4	0.9864	0.1379	0	0	2	0.4411	0.1034	0	0	1	0.3099	0	0	0	0	0	0.2069	0	0	2	0.5593	0.1034	0	0	1	0.3099	0.931	1	0	3	0.9611	0.2759	0	0	1	0.4549	0.2069	0	0	3	0.6199	1.3448	1	0	9	1.8761	0.2414	0	0	4	0.7863	0	0	0	0	0	0.0345	0	0	1	0.1857	0.0345	0	0	1	0.1857	66.7241	66	28	131	25.4711	122.6897	131	39	245	51.5891	1.6207	1	0	6	1.5449	2.4483	2	0	9	2.2613	0.8621	1	0	3	0.9533	0.3448	0	0	1	0.4837	0.3103	0	0	3	0.6603
JHH390_ROI005_ROI_T2.ome.tif	b5082f1a-ca16-403f-87a6-1baabac2843a	Detection		Other	Annotation	Polygon	-1.681	10.97	0.4384	27.9307	24.6297	0.5786	0.7739	8.1394	5.9688	3648.3333	3676	3572	3697	66.9353	0.3333	0	0	1	0.5774	0	0	0	0	0	2.3333	2	1	4	1.5275	0	0	0	0	0	0.3333	0	0	1	0.5774	13	14	8	17	4.5826	78.3333	82	69	84	8.1445	0	0	0	0	0	0	0	0	0	0	17.3333	15	14	23	4.9329	0.6667	1	0	1	0.5774	8.6667	11	4	11	4.0415	0.3333	0	0	1	0.5774	0.3333	0	0	1	0.5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0	0	1	0.5774	1	0	0	3	1.7321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0	0	1	0.5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0.3333	0	0	1	0.5774	0.6667	0	0	2	1.1547	0	0	0	0	0	8	7	5	12	3.6056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0	0	1	0.5774	0.3333	0	0	1	0.5774	0.3333	0	0	1	0.5774	0	0	0	0	0	0.3333	0	0	1	0.5774	0	0	0	0	0	1.3333	1	0	3	1.5275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.6667	165	84	173	49.2375	230.3333	297	85	309	126.0053	2.6667	2	1	5	2.0817	2.3333	3	1	3	1.1547	1.3333	2	0	2	1.1547	1.3333	1	0	3	1.5275	0.3333	0	0	1	0.5774
