x,y,z,type,is_movable,volume
-374.427967,199.410406,0.0,mesenchymal_tumor_class1,1,419.68122119062394
37.418699,447.618789,0.0,CAF,1,939.4167244523458
189.404294,408.476645,0.0,mesenchymal_tumor_class1,1,315.83540566025187
370.363927,-245.965380,0.0,CAF,1,502.5710151833507
91.549594,-106.766707,0.0,CAF,1,254.13666810274322
28.771751,-26.376564,0.0,CAF,1,519.0098143196994
201.924711,-191.080919,0.0,CAF,1,176.2897965328612
152.725501,201.231672,0.0,CAF,1,737.7486727667244
-0.553187,-283.325546,0.0,CAF,1,247.98777180082197
77.442821,89.781204,0.0,CAF,1,313.62022878261695
50.248347,-104.691234,0.0,CAF,1,147.46767531097558
-244.433713,-181.006461,0.0,CAF,1,372.9664041363481
324.010257,137.610281,0.0,mesenchymal_tumor_class1,1,363.53782559566287
335.354800,346.542864,0.0,CAF,1,198.18925393466046
-419.973929,134.021477,0.0,CD4_Tcell,1,456.11772454220056
386.582088,28.306877,0.0,CAF,1,672.9748813284093
268.591839,-131.041210,0.0,apCAF,1,248.8094816395899
-160.593878,110.438408,0.0,CAF,1,400.38566039835064
-113.117403,294.031184,0.0,mesenchymal_tumor_class1,1,343.864825837388
430.195963,229.683911,0.0,CAF,1,216.89731684375164
251.523988,-65.893518,0.0,mesenchymal_tumor_class1,1,773.9803385300459
-275.137209,0.984470,0.0,CAF,1,846.6703239915305
167.286165,-40.672567,0.0,CAF,1,250.43912825511734
372.750042,-104.324197,0.0,apCAF,1,227.0821460364416
-326.535241,16.706629,0.0,CAF,1,337.01547668246116
234.580225,89.176812,0.0,CAF,1,393.8018923030234
166.304901,153.416990,0.0,CAF,1,737.9658570450282
252.139174,-35.450140,0.0,apCAF,1,448.41034187403045
-18.715349,-18.442949,0.0,CAF,1,180.31886082217508
-87.798802,-64.481394,0.0,mesenchymal_tumor_class1,1,415.88405987197126
101.145466,273.711246,0.0,CAF,1,303.7909852623518
475.112446,-109.620006,0.0,CAF,1,107.33400592736908
-359.497309,290.193573,0.0,CAF,1,821.1573440286637
72.218387,392.188671,0.0,CAF,1,211.66769560277166
164.048465,-143.195539,0.0,apCAF,1,115.71282622943589
-332.566144,-105.785968,0.0,CAF,1,803.8720935461104
411.959438,122.230014,0.0,apCAF,1,729.5076154034944
72.610518,284.097889,0.0,CAF,1,939.4167244523458
187.999314,396.196987,0.0,CAF,1,278.88067474204786
-68.020974,-425.172720,0.0,CAF,1,297.77750468227606
-69.707370,-413.194495,0.0,CAF,1,122.71666058729211
42.914234,154.141289,0.0,CAF,1,136.3915207821622
-244.857156,111.779034,0.0,CAF,1,376.9520663478772
218.189350,-392.964108,0.0,apCAF,1,230.41027615473035
111.623865,-101.791005,0.0,CAF,1,469.163619700759
383.900147,-210.583583,0.0,mesenchymal_tumor_class1,1,979.8714705238636
106.036702,321.097324,0.0,CAF,1,633.4435162243844
-165.002672,-389.769889,0.0,CAF,1,244.73794492707003
298.185854,-337.886984,0.0,apCAF,1,671.5460866662629
-283.494181,112.867558,0.0,CAF,1,762.5813577094261
-145.707970,227.274605,0.0,apCAF,1,274.5477353009996
450.928964,-33.217125,0.0,CAF,1,437.2147717257971
-179.917737,311.909872,0.0,mesenchymal_tumor_class1,1,336.67600297322656
261.824314,338.049125,0.0,CAF,1,353.38648181409707
341.561327,153.523074,0.0,CAF,1,320.98798162002015
46.163396,-344.550170,0.0,CAF,1,565.2625465049097
-83.133948,185.765694,0.0,CAF,1,838.9251865990609
160.268822,-195.380761,0.0,CAF,1,920.5217927155364
15.737818,380.348252,0.0,mesenchymal_tumor_class1,1,894.3686720444344
-314.493086,-114.040854,0.0,apCAF,1,497.6958113680431
-44.810526,387.296265,0.0,CAF,1,939.4167244523458
-372.407708,191.239734,0.0,CD4_Tcell,1,224.8306271137807
136.737317,-401.858727,0.0,apCAF,1,285.0879645556122
-224.756225,-362.087225,0.0,mesenchymal_tumor_class1,1,1522.0068852648992
-380.267051,249.791485,0.0,CAF,1,658.9792271764259
-43.034314,434.087583,0.0,CAF,1,266.8679873455935
393.276079,-162.504440,0.0,CAF,1,641.2152304914462
-213.145781,181.935237,0.0,CAF,1,333.0381428119515
220.850619,411.441175,0.0,CAF,1,181.9055978782385
181.599584,422.392747,0.0,CAF,1,939.4167244523458
82.674630,445.864567,0.0,CAF,1,544.963022550051
223.034078,18.444009,0.0,CAF,1,205.35073757859067
-156.461467,-405.743078,0.0,CAF,1,533.3346081689948
-78.243037,-339.894520,0.0,CAF,1,183.97050317776998
50.846633,-112.474327,0.0,CAF,1,389.0147879407612
-401.575494,40.277618,0.0,CAF,1,334.0848222773441
-372.753663,-203.771230,0.0,CAF,1,276.9961435110632
-427.917330,104.203516,0.0,CAF,1,132.66515072184313
446.442214,15.307436,0.0,CAF,1,531.8570811260555
276.609449,-79.574638,0.0,CAF,1,257.1755231401563
294.919448,-278.956248,0.0,mesenchymal_tumor_class1,1,237.06187964788523
-309.871719,-27.122999,0.0,mesenchymal_tumor_class1,1,680.5233428746684
314.754645,97.522706,0.0,CAF,1,294.92929851008165
-19.433184,-489.788336,0.0,CAF,1,169.55076924421425
-256.548309,-222.855182,0.0,CAF,1,368.7975005106264
18.074183,351.214912,0.0,CD8_Tcell,1,978.7984184803896
-318.299647,220.429869,0.0,CAF,1,384.0494117976152
-190.154608,225.663921,0.0,CAF,1,283.63457500398187
-56.101534,-222.819536,0.0,CAF,1,416.77385300781026
-151.810318,150.930678,0.0,CAF,1,564.7172134420551
147.952207,278.569113,0.0,CAF,1,189.73143558053138
164.024973,30.330185,0.0,CAF,1,648.2168062155625
281.246681,177.963823,0.0,CAF,1,257.1657447270901
-83.150901,-214.773135,0.0,CAF,1,325.0518411854551
-81.291642,139.797833,0.0,CAF,1,279.35572257143053
225.220441,240.303919,0.0,CAF,1,249.63300463869334
-450.112806,103.333007,0.0,CAF,1,763.2273849460122
241.699062,11.323419,0.0,CAF,1,738.4201073546506
443.137663,-106.105947,0.0,CAF,1,229.7928628971231
244.977741,-7.221438,0.0,apCAF,1,229.66588547338702
-74.251072,399.918976,0.0,CAF,1,615.7934321638863
-187.352593,374.386275,0.0,CAF,1,300.74166323907593
-298.200260,29.796443,0.0,CAF,1,409.5309075424318
169.039218,-387.078817,0.0,apCAF,1,457.52326624077676
80.420403,234.318416,0.0,CAF,1,397.4374850810886
173.318679,-125.238626,0.0,apCAF,1,325.49785915372365
-289.999630,-146.543199,0.0,CAF,1,218.12165201836916
-255.790074,401.246974,0.0,CAF,1,160.83085596273978
-281.446232,-159.194845,0.0,CAF,1,176.22898597922935
299.411247,-47.979170,0.0,CAF,1,416.5850030611056
313.474547,240.570114,0.0,CAF,1,939.4167244523458
119.171195,44.491961,0.0,CAF,1,359.9043156817498
3.048052,-267.131786,0.0,CAF,1,186.95077572176947
-114.942115,-235.666171,0.0,CAF,1,379.25314370261395
271.495875,354.693068,0.0,CAF,1,173.98881399067346
-20.478593,257.742706,0.0,CAF,1,350.1933224610532
-270.774264,-133.909048,0.0,CAF,1,192.5314698566913
-50.368256,-83.736249,0.0,CD4_Tcell,1,237.44181613517048
87.706518,324.531593,0.0,CAF,1,165.44376018803513
271.940162,220.290529,0.0,mesenchymal_tumor_class1,1,233.2114847218602
-462.029415,-154.024043,0.0,CAF,1,198.46884538900278
-210.067094,224.263017,0.0,CAF,1,713.866537286306
-305.877690,373.657602,0.0,CAF,1,852.2440727308439
196.538626,68.948657,0.0,CAF,1,535.1335622305982
33.184874,-213.017980,0.0,CAF,1,252.01798666907547
96.035597,-276.788987,0.0,CAF,1,769.3422461617945
-431.932213,40.518556,0.0,CAF,1,494.31711149916697
-61.194447,330.777921,0.0,CAF,1,649.0321275914046
226.364304,-393.204920,0.0,apCAF,1,350.8183813331732
-12.950375,16.611454,0.0,mesenchymal_tumor_class1,1,977.6546934185367
-78.473922,104.692201,0.0,CAF,1,204.5270494543897
217.627760,246.045270,0.0,mesenchymal_tumor_class1,1,740.7139499801219
-217.868645,167.950172,0.0,mesenchymal_tumor_class1,1,332.1907769915874
316.560784,-232.043416,0.0,CAF,1,265.59712601057487
261.607762,178.678090,0.0,CAF,1,226.37188737505136
411.939193,22.907570,0.0,apCAF,1,151.75378651000406
-443.780408,175.528171,0.0,CAF,1,181.39373420702054
-380.996005,-201.260371,0.0,apCAF,1,400.38566039835064
-121.156603,-255.585183,0.0,CAF,1,211.25574058775123
-57.208261,182.302459,0.0,mesenchymal_tumor_class1,1,190.96360991912928
158.478536,-447.525752,0.0,CD4_Tcell,1,666.4413102541857
217.753440,-84.728012,0.0,CAF,1,258.7432639623139
369.150208,41.510227,0.0,CAF,1,547.5482829302816
288.810994,-345.089452,0.0,CAF,1,344.0666221168939
279.823299,-147.720710,0.0,CAF,1,327.171189950989
79.119126,-103.681090,0.0,CD4_Tcell,1,249.03911953101817
187.448617,66.263172,0.0,CD8_Tcell,1,367.1213201176323
24.013766,-296.476063,0.0,CAF,1,236.60834111320142
-1.227664,-76.934644,0.0,CD4_Tcell,1,119.3151818416063
37.470974,73.613651,0.0,mesenchymal_tumor_class1,1,335.69398645390453
33.186039,-403.183904,0.0,CAF,1,154.68238955315067
-159.548493,83.714940,0.0,CAF,1,284.7843305077806
-20.185530,-427.931806,0.0,CAF,1,284.7843305077806
-99.151863,49.190397,0.0,mesenchymal_tumor_class1,1,559.3816494175202
-11.759271,275.072807,0.0,CAF,1,338.7867691684433
334.441666,-55.207460,0.0,CAF,1,597.6847371054774
-29.114159,-259.771196,0.0,CAF,1,846.3241260611431
147.114996,121.393839,0.0,apCAF,1,614.831346206863
-12.182655,393.070087,0.0,apCAF,1,172.94342487444902
-350.250428,-262.277107,0.0,CD4_Tcell,1,335.0870294627819
-370.916942,-144.167299,0.0,CAF,1,629.1373772944177
44.147568,189.473097,0.0,mesenchymal_tumor_class1_class2,1,1627.4644812135343
-262.353058,217.576212,0.0,CAF,1,210.12562109489232
-214.934517,44.344507,0.0,apCAF,1,107.06118310571725
-110.142935,391.028755,0.0,CAF,1,274.302670266975
78.837676,-42.540494,0.0,mesenchymal_tumor_class1,1,1465.0790269288802
-11.745273,-487.808740,0.0,apCAF,1,382.97726667615655
-195.908368,346.958821,0.0,CAF,1,151.25214800943618
-267.568616,-87.869322,0.0,apCAF,1,204.40955983725692
-116.329829,331.687542,0.0,mesenchymal_tumor_class1,1,336.24321241684834
45.816019,455.234847,0.0,apCAF,1,183.61095180759173
-340.096118,153.535670,0.0,CAF,1,557.0047464121976
273.080809,176.314654,0.0,mesenchymal_tumor_class1,1,353.32605458699646
-101.421776,239.461373,0.0,CAF,1,324.4806195514424
97.261840,316.835919,0.0,apCAF,1,304.9397734878654
-24.966263,423.644654,0.0,CAF,1,360.77364940234315
104.154468,-328.052085,0.0,CAF,1,629.6523698060049
347.834371,-225.632402,0.0,CAF,1,547.5159168196188
-129.655104,36.047531,0.0,CAF,1,602.6395162778757
-343.583765,-297.088591,0.0,CAF,1,232.43364602777325
-65.773154,136.202174,0.0,CAF,1,447.06594668562997
32.887687,-318.927187,0.0,CAF,1,210.73298613267255
-411.038689,-61.222881,0.0,mesenchymal_tumor_class1,1,379.39251910482557
-134.096416,-75.116803,0.0,CAF,1,350.8183813331732
102.531953,456.504718,0.0,CAF,1,822.5787897342204
74.283268,127.276426,0.0,CAF,1,671.0084938989554
-315.622245,40.273449,0.0,CAF,1,625.8940725529795
-154.088840,-341.851550,0.0,CAF,1,485.4368377507845
162.533994,318.835903,0.0,CAF,1,467.6177770589456
171.245416,-158.982558,0.0,mesenchymal_tumor_class1,1,478.5398569317541
-188.887503,-61.809799,0.0,CAF,1,241.91070269736943
165.342187,-346.378126,0.0,CAF,1,289.0654387205711
41.481024,-212.108376,0.0,CAF,1,363.5131931583911
-87.233315,-204.190678,0.0,CAF,1,533.6686215825716
-7.719974,431.004007,0.0,CAF,1,619.8275752621528
-39.574653,-108.727462,0.0,CAF,1,300.32940604737007
-271.862427,-69.609044,0.0,CAF,1,120.7449013862947
-267.924951,282.142467,0.0,CAF,1,242.7848061099127
134.869865,374.506613,0.0,CAF,1,151.87076543673567
-130.337045,-237.720171,0.0,mesenchymal_tumor_class1,1,268.50502486854157
381.988746,-295.421743,0.0,CAF,1,269.74475757389536
207.347917,-71.790468,0.0,CAF,1,332.8639090605987
234.678266,20.792826,0.0,CAF,1,321.2260892395389
-230.225549,-227.614526,0.0,mesenchymal_tumor_class1,1,303.58341806872704
360.685197,245.923108,0.0,CAF,1,208.75268268702112
251.453218,11.283267,0.0,mesenchymal_tumor_class1,1,298.71655875843777
7.155332,218.102766,0.0,CAF,1,806.2366473844517
-171.308238,138.036076,0.0,CAF,1,402.543714343212
-401.075862,-99.663214,0.0,CAF,1,153.3553964410896
-350.461286,-176.234471,0.0,CD8_Tcell,1,150.78586392924387
177.956406,-304.964169,0.0,CD4_Tcell,1,464.4637732094185
163.961678,-34.481675,0.0,CAF,1,126.82197545985258
238.941675,363.333903,0.0,CAF,1,286.90378373954456
-146.583263,125.428150,0.0,CAF,1,862.610034143362
4.197542,96.286199,0.0,CAF,1,205.36757052608587
479.295703,-86.834000,0.0,CAF,1,607.1707082462644
130.280372,-434.725336,0.0,CAF,1,280.9085387708451
157.807674,453.956017,0.0,mesenchymal_tumor_class1,1,596.193340178737
114.278093,-322.433708,0.0,apCAF,1,158.90780076241666
-135.292334,-374.815955,0.0,CD4_Tcell,1,306.8938528968835
111.312185,-24.229432,0.0,apCAF,1,207.2163488038573
242.769230,86.777346,0.0,CAF,1,265.29751282606657
-307.889844,32.787283,0.0,CAF,1,680.354989107266
429.271672,100.909371,0.0,CAF,1,351.66098064965115
-237.969054,-103.001466,0.0,CAF,1,554.1450491813249
-320.757736,-299.151819,0.0,CAF,1,939.4167244523458
-80.272032,-177.262325,0.0,CAF,1,291.00425999300603
-464.428117,-65.741014,0.0,CAF,1,522.9707083614828
452.358031,-10.729937,0.0,CAF,1,244.1235166008857
27.541809,-303.169793,0.0,CAF,1,207.93688936759503
105.570683,393.131522,0.0,apCAF,1,112.88823445719188
114.587473,-117.206686,0.0,CAF,1,272.72346998454765
0.361812,-57.705185,0.0,CAF,1,209.97182688395554
-140.827605,180.890827,0.0,CAF,1,312.1492134944908
339.063568,9.477094,0.0,CAF,1,348.7057945827349
-7.021610,168.727966,0.0,CAF,1,149.04583434113457
181.605522,-58.110440,0.0,CAF,1,340.52888247842213
135.428274,-130.271785,0.0,CAF,1,417.3812572386857
-260.193253,-117.093056,0.0,CAF,1,645.0165003097595
44.474974,-101.163206,0.0,CAF,1,177.82225656222965
367.952737,21.554217,0.0,CAF,1,482.36669423100057
-258.687164,-102.779077,0.0,CAF,1,380.0391603309189
-213.039706,257.303377,0.0,CAF,1,629.4747544475897
-138.297465,-174.128476,0.0,apCAF,1,785.9864920716797
0.879961,-451.171701,0.0,CAF,1,238.96562154946187
-258.532444,-394.011739,0.0,CAF,1,728.3129857204673
-73.815433,-26.466557,0.0,CAF,1,198.88872541234062
327.381135,-15.745267,0.0,CAF,1,550.1741760942576
260.580753,-281.148181,0.0,mesenchymal_tumor_class1,1,406.39200597111073
340.010835,209.690515,0.0,CAF,1,224.36604579415666
89.342145,229.793304,0.0,apCAF,1,666.3675188065927
440.510863,161.010186,0.0,CAF,1,821.3057766152812
55.051559,-142.785809,0.0,CAF,1,252.0662265469502
-141.070624,-213.537207,0.0,CAF,1,211.6505201274326
17.366229,275.694058,0.0,CAF,1,626.8145308963295
-155.218759,406.775303,0.0,apCAF,1,476.4865266756503
462.873959,-151.213687,0.0,CAF,1,398.58881974873725
-30.638092,-383.734295,0.0,CD8_Tcell,1,240.4117830794246
412.025450,76.199996,0.0,CAF,1,366.1675549629536
-124.964473,-373.733531,0.0,CAF,1,346.49433871238733
-466.158442,-126.713404,0.0,CAF,1,395.25866604197967
144.908672,-191.591997,0.0,apCAF,1,194.3430622172515
325.075750,117.307584,0.0,CAF,1,154.8775635604977
212.546328,255.020424,0.0,CAF,1,337.2497293889583
35.226931,467.165892,0.0,CAF,1,707.9920468504633
271.651460,-402.713165,0.0,mesenchymal_tumor_class1,1,406.8432281950657
304.195023,-383.980914,0.0,CAF,1,218.0428065348299
217.000612,87.291776,0.0,CAF,1,303.1685673678566
333.456924,16.347802,0.0,CAF,1,284.8994766512675
148.805281,391.759311,0.0,mesenchymal_tumor_class1,1,239.04943319259155
-50.150361,-371.787715,0.0,CAF,1,270.48233522505126
-42.060247,345.632593,0.0,CD4_Tcell,1,208.20008984147796
301.686733,-346.416743,0.0,CD8_Tcell,1,227.62257453629874
120.362410,-287.499291,0.0,CAF,1,521.7004109181918
117.772977,57.150863,0.0,CAF,1,661.1055365707138
-41.011375,-0.427548,0.0,CD8_Tcell,1,292.8131005394818
284.570136,313.760916,0.0,CAF,1,379.39251910482557
324.348111,-55.044297,0.0,CAF,1,154.86361711843912
282.947622,-364.233051,0.0,CAF,1,411.7216697368386
150.457392,-222.432735,0.0,CAF,1,451.96109678371016
178.831446,-382.137803,0.0,CAF,1,341.4966734976329
281.495513,-52.571830,0.0,CAF,1,370.84060330186634
452.159660,163.368934,0.0,CAF,1,939.4167244523458
171.296265,-82.062545,0.0,mesenchymal_tumor_class1,1,936.2150464643009
-187.413027,298.632471,0.0,CD4_Tcell,1,233.2114847218602
-209.125173,-298.313123,0.0,CAF,1,186.2874849805699
35.283215,260.676219,0.0,apCAF,1,181.42472887881965
-308.161202,-153.206229,0.0,CAF,1,256.2769463211625
240.246703,411.999203,0.0,CAF,1,388.73137779876015
-145.449771,-29.382715,0.0,mesenchymal_tumor_class1,1,472.192202979435
13.979158,6.173610,0.0,CD8_Tcell,1,1048.2483345300477
-288.986710,32.013704,0.0,CAF,1,201.07999060856648
-128.542783,382.395041,0.0,CAF,1,294.2441635717696
-209.453571,-279.911320,0.0,mesenchymal_tumor_class1,1,423.8424197570493
-224.348580,434.603847,0.0,mesenchymal_tumor_class1,1,308.90045738969076
-302.731248,316.382695,0.0,CAF,1,428.69056460408683
-343.608038,-251.333998,0.0,CAF,1,637.3572907760056
-248.974701,253.700812,0.0,CAF,1,564.766774675398
227.635087,220.687911,0.0,CAF,1,254.14636958014063
213.711821,148.071283,0.0,apCAF,1,435.8650580639691
-7.352452,-46.242544,0.0,CAF,1,569.1561341895019
73.440536,-264.810316,0.0,CAF,1,181.85902507764243
-20.452766,454.429431,0.0,CAF,1,895.0646671139316
-67.552126,381.150897,0.0,CAF,1,593.5082508656404
200.627249,-268.540986,0.0,epithelial_tumor_class1,1,401.1693448712309
282.377566,387.429036,0.0,CAF,1,187.0693859272838
149.566713,-293.408512,0.0,CAF,1,390.0852572620065
-321.670452,-39.353179,0.0,CAF,1,455.98878869520723
322.402378,345.788137,0.0,CAF,1,280.493893287574
-227.347048,-341.228225,0.0,mesenchymal_tumor_class1,1,694.1386830413046
-15.467961,-52.657473,0.0,CAF,1,135.0123127077308
-100.627364,258.025538,0.0,CD4_Tcell,1,373.3799988789743
-212.910080,-346.951060,0.0,CAF,1,182.72190950098675
-40.966652,-29.932137,0.0,mesenchymal_tumor_class1_class2,1,218.94628556488777
78.483525,-371.228691,0.0,CAF,1,222.81613961433996
393.411783,230.007072,0.0,CAF,1,565.0642029715847
257.100878,243.780215,0.0,CAF,1,256.70643885433
172.140153,-257.589752,0.0,apCAF,1,313.62022878261695
334.130206,58.312410,0.0,mesenchymal_tumor_class1,1,179.7791690199937
179.921278,185.001095,0.0,CAF,1,303.1140099014235
-258.748146,-178.332086,0.0,CAF,1,939.4167244523458
-39.158588,295.623730,0.0,CAF,1,418.1920471645788
-305.325856,-298.582389,0.0,CD4_Tcell,1,152.13935597187893
138.417608,-433.992093,0.0,CAF,1,202.92803365923484
-335.571205,-94.454358,0.0,CAF,1,884.5734635380555
158.538798,104.691801,0.0,CAF,1,619.0895947252636
-11.860017,233.720474,0.0,CAF,1,384.89321388348867
-296.471002,-144.409142,0.0,CAF,1,122.37066077605763
218.497439,-400.858907,0.0,CAF,1,288.21002861806704
242.212600,-0.686040,0.0,CAF,1,150.1565357278079
303.451205,-88.972332,0.0,apCAF,1,537.6876661539594
-476.028007,68.166125,0.0,mesenchymal_tumor_class1,1,902.54120392731
322.562138,57.469491,0.0,CAF,1,402.68873871542144
17.362848,332.032647,0.0,CAF,1,217.05447404388366
338.892547,-62.783993,0.0,CAF,1,189.22889588288868
-160.804374,-255.759291,0.0,mesenchymal_tumor_class1,1,350.32548448480986
348.285540,41.791537,0.0,CAF,1,760.9275771095024
149.269409,135.475217,0.0,CAF,1,536.0904011622491
-214.484681,-434.373838,0.0,mesenchymal_tumor_class1,1,199.77157389303332
54.713234,358.640540,0.0,CAF,1,371.8524745413243
-190.335117,-317.151849,0.0,CAF,1,477.31305965092014
323.517269,323.410343,0.0,CAF,1,388.16497052894874
301.175189,-210.200772,0.0,CAF,1,271.7890109195609
-137.235110,-106.060181,0.0,CD8_Tcell,1,124.51672980794827
-11.594058,244.441906,0.0,mesenchymal_tumor_class1,1,562.3746303734786
151.327522,-2.228433,0.0,apCAF,1,327.1252690392073
-111.819282,401.836101,0.0,CAF,1,121.18846812649322
231.879472,338.787260,0.0,CAF,1,365.6851099632564
251.520869,-117.439250,0.0,epithelial_tumor_class1,1,401.1693448712309
-366.799598,67.562527,0.0,apCAF,1,102.60608689657539
-117.467930,176.114803,0.0,mesenchymal_tumor_class1,1,313.92168647466633
-123.757738,-151.840199,0.0,epithelial_tumor_class1,1,2494.96904984454
114.986103,380.110743,0.0,mesenchymal_tumor_class1,1,1159.2358265729786
466.576539,-66.674743,0.0,CAF,1,401.2400615525415
182.841487,-86.144561,0.0,CAF,1,318.16239948071046
321.847383,-226.965512,0.0,CAF,1,156.4448692931675
85.186133,-26.357572,0.0,CAF,1,629.7234253034378
227.731998,253.166085,0.0,apCAF,1,188.19471559049086
39.226259,-148.107719,0.0,CAF,1,157.99444483469458
398.842991,276.069938,0.0,CAF,1,135.73906350820528
196.481668,109.871026,0.0,CAF,1,163.6141982409527
243.296095,-160.382275,0.0,CAF,1,370.51619473543633
-57.489042,-134.036051,0.0,CAF,1,149.93805011664728
-20.193173,75.361168,0.0,mesenchymal_tumor_class1,1,1104.6419635671411
-300.503490,74.729886,0.0,CAF,1,212.43294529278342
272.263211,328.730901,0.0,CAF,1,657.972658573011
-71.192527,-380.658992,0.0,CAF,1,141.22053271973564
-358.055147,129.160015,0.0,CAF,1,314.8384087700405
177.246439,-372.153985,0.0,apCAF,1,135.65605699587877
-140.235694,306.015021,0.0,CAF,1,548.0501207671559
-168.648178,-214.267167,0.0,CAF,1,387.52199406452905
-312.824660,115.122946,0.0,CAF,1,909.400904399823
-118.339954,340.783214,0.0,CAF,1,472.60286438822055
-104.033533,327.004712,0.0,mesenchymal_tumor_class1,1,281.46895809398546
-18.174373,336.600034,0.0,CAF,1,850.245998708009
-60.146171,-55.572913,0.0,apCAF,1,153.83390210433674
-55.888493,-103.957936,0.0,mesenchymal_tumor_class1,1,291.87582666855224
397.970327,62.829719,0.0,CAF,1,310.16178584636384
-11.308845,370.485698,0.0,CAF,1,394.4257848135231
261.663613,352.005336,0.0,CAF,1,126.49266821418169
-154.981606,-294.218307,0.0,mesenchymal_tumor_class1,1,510.2520884918047
-125.344117,-41.528902,0.0,CAF,1,349.23314389180547
124.334312,-225.702785,0.0,CAF,1,303.1685673678566
-317.726102,244.586117,0.0,CAF,1,690.9022134241318
93.553362,399.670869,0.0,mesenchymal_tumor_class1_class2,1,107.01070259130346
280.343117,-156.670934,0.0,CAF,1,432.2886240729912
-304.705708,-172.123997,0.0,CAF,1,342.41895523073146
-273.680506,348.372854,0.0,CAF,1,500.0685155203291
123.701064,-372.526555,0.0,CAF,1,627.6472596854969
-180.515617,416.778843,0.0,CAF,1,690.0521861899912
-457.883398,87.306527,0.0,CAF,1,419.7896624474607
126.972191,249.047148,0.0,CAF,1,273.1507820078019
-337.824545,-240.141448,0.0,CAF,1,939.4167244523458
381.647279,-88.210524,0.0,CAF,1,759.4170680016895
-52.609927,-349.178203,0.0,CAF,1,259.3721399176623
139.354996,-26.233109,0.0,CAF,1,830.7999734108669
-342.378482,329.183106,0.0,CAF,1,446.8539197130573
340.033670,113.094932,0.0,CAF,1,163.99786114595696
-207.066248,143.826908,0.0,mesenchymal_tumor_class1,1,466.06079856168753
78.769160,176.485876,0.0,mesenchymal_tumor_class1,1,370.2169086475359
-125.357505,108.754909,0.0,CAF,1,176.5788377065438
377.624645,-197.901063,0.0,mesenchymal_tumor_class1,1,248.6564681639904
80.303512,393.526950,0.0,CAF,1,184.1426283290668
-162.113853,-352.242885,0.0,CAF,1,355.50577781104784
202.819158,-374.504966,0.0,CAF,1,287.6617668762314
-457.610250,-126.424726,0.0,mesenchymal_tumor_class1,1,231.35669281263895
-169.951217,-126.217518,0.0,CAF,1,146.40387072888726
-463.297786,-144.685387,0.0,CAF,1,347.5570575314049
-426.830732,-122.039109,0.0,mesenchymal_tumor_class1,1,197.2864925635844
118.589171,-260.891120,0.0,mesenchymal_tumor_class1,1,189.50797490344894
315.165899,360.971172,0.0,CAF,1,284.4913712410212
421.474216,-71.445603,0.0,CAF,1,106.4843284857522
-208.234721,44.100625,0.0,mesenchymal_tumor_class1,1,208.1915960388581
70.709967,-236.560195,0.0,CAF,1,608.0206580721455
-56.089453,357.828086,0.0,CAF,1,193.59764646629878
176.728458,-34.114538,0.0,apCAF,1,163.99786114595696
-356.293189,-288.720157,0.0,CAF,1,411.7216697368386
-161.825963,-360.968199,0.0,CAF,1,291.5142344838714
-65.994969,-101.738434,0.0,CAF,1,456.3183397222314
-272.933009,-277.570607,0.0,CAF,1,341.35493115796214
-339.536185,82.948444,0.0,CAF,1,939.4167244523458
341.790821,-189.103209,0.0,CAF,1,729.8995814458914
-82.436284,-0.434288,0.0,mesenchymal_tumor_class1,1,572.8006839309344
132.027771,-375.682233,0.0,CAF,1,179.28667984584303
-13.551388,-26.014108,0.0,CAF,1,610.6970921794349
-429.463107,-150.411189,0.0,CAF,1,589.3512663153375
-133.100158,-295.496933,0.0,CD4_Tcell,1,188.44893254124747
-337.044888,65.644339,0.0,CAF,1,326.41404427341854
-347.357849,317.234871,0.0,apCAF,1,944.9838874608687
-353.673155,-218.819410,0.0,CAF,1,609.6186242669548
-140.040384,-279.609928,0.0,apCAF,1,376.9520663478772
178.983770,-436.060342,0.0,apCAF,1,102.60608689657539
-162.256788,-146.868876,0.0,CAF,1,939.4167244523458
70.603323,-114.528532,0.0,CAF,1,191.67813710697632
-101.573729,249.539944,0.0,CAF,1,282.64409823277424
116.884138,200.677805,0.0,mesenchymal_tumor_class1,1,323.3857507186509
150.199378,-246.791966,0.0,CAF,1,142.7010497277446
49.690998,325.449035,0.0,CAF,1,521.0582057206764
205.006921,-443.181648,0.0,CAF,1,283.1025582003513
-285.353136,-110.346856,0.0,CAF,1,939.4167244523458
-363.257334,-297.701884,0.0,mesenchymal_tumor_class1,1,618.4399545342402
-464.606363,-118.786778,0.0,CAF,1,183.3845190605352
-444.587499,-60.952654,0.0,CAF,1,193.34690377591915
-200.596302,341.898783,0.0,CD8_Tcell,1,194.1889611665419
57.413152,-294.470086,0.0,CD8_Tcell,1,730.409347169381
-239.952133,255.631206,0.0,CAF,1,288.47386377784187
-379.226006,33.356760,0.0,CAF,1,305.40009846245124
-192.094183,35.250678,0.0,CD4_Tcell,1,573.3845842375791
116.683408,28.214117,0.0,CAF,1,344.1853626818661
98.365425,-4.242984,0.0,CD4_Tcell,1,254.3695717095549
48.392896,-292.550888,0.0,CAF,1,201.25432301579013
-44.672737,-10.986413,0.0,CAF,1,129.0258001438581
89.074513,-70.813233,0.0,CAF,1,854.6154045000754
68.772079,115.261571,0.0,CAF,1,524.7934883284686
153.564664,-237.020700,0.0,CAF,1,205.35915393735752
