x,y,z,type,is_movable,volume
161.045034,57.668542,0.0,epithelial_tumor_class1,1,5744.9143350096665
-107.615516,-334.113462,0.0,epithelial_tumor_class1,1,1860.5662864538779
124.717825,153.168001,0.0,mesenchymal_tumor_class1,1,1330.8505575593192
-62.749034,-222.953639,0.0,CAF,1,2205.0957793906496
-257.151395,-203.616527,0.0,epithelial_tumor_class1,1,2633.890537509151
207.709627,-17.399598,0.0,epithelial_tumor_class1,1,4839.1490918640275
397.885581,-40.484582,0.0,epithelial_tumor_class1_class2,1,1602.6719358600371
-28.967999,486.756957,0.0,epithelial_tumor_class1,1,1602.6719358600371
308.447639,-5.412513,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
-441.857582,167.144758,0.0,epithelial_tumor_class1,1,2104.381328266848
-121.032970,-359.209106,0.0,epithelial_tumor_class1,1,5966.185102891841
-38.381737,-322.210789,0.0,CD4_Tcell,1,1022.7274914354057
80.817143,99.981033,0.0,epithelial_tumor_class1_class2,1,4562.621497489994
186.857633,-191.815265,0.0,epithelial_tumor_class1,1,4478.599924745583
392.239676,308.042301,0.0,epithelial_tumor_class1_class2,1,1860.5662864538779
407.033628,-66.258361,0.0,epithelial_tumor_class1_class2,1,3099.55907710051
349.042562,70.832478,0.0,epithelial_tumor_class1,1,8669.328317779258
-333.239789,-250.704820,0.0,epithelial_tumor_class1,1,4331.18001363161
-162.788304,180.188950,0.0,epithelial_tumor_class1,1,1764.6730177852626
-45.924244,318.666250,0.0,epithelial_tumor_class1,1,7985.192067900031
64.833651,25.513266,0.0,mesenchymal_tumor_class1,1,937.2335940230599
-294.964038,-144.139156,0.0,epithelial_tumor_class1,1,6776.825633223115
319.263033,38.548623,0.0,epithelial_tumor_class1,1,5289.211299862866
343.283809,369.231491,0.0,epithelial_tumor_class1_class2,1,3841.411063110021
221.510192,-226.930054,0.0,mesenchymal_tumor_class1_class2,1,1914.7807108154464
-131.155840,-189.305766,0.0,epithelial_tumor_class1,1,7125.182950741243
-261.958117,0.027441,0.0,epithelial_tumor_class1,1,1563.1644363838057
-409.552884,273.089795,0.0,epithelial_tumor_class1,1,2743.2352758413763
272.286981,-431.351890,0.0,epithelial_tumor_class1,1,1465.3365447909741
409.481087,170.906274,0.0,mesenchymal_tumor_class1,1,1334.3056880466072
154.936489,-246.769105,0.0,epithelial_tumor_class1,1,2023.2913694211045
419.651398,-142.681521,0.0,epithelial_tumor_class1_class2,1,2001.6690432619275
-69.505365,-349.141458,0.0,epithelial_tumor_class1,1,10254.869983505116
-139.273783,-467.064786,0.0,CAF,1,1582.7867512266864
-96.297576,-288.337289,0.0,epithelial_tumor_class1,1,1800.5768381938892
-283.564082,379.285046,0.0,epithelial_tumor_class1,1,10254.869983505116
100.909606,396.840645,0.0,mesenchymal_tumor_class1,1,2710.8112265718014
108.070473,36.131056,0.0,epithelial_tumor_class1,1,6505.853710524615
253.229649,48.002410,0.0,epithelial_tumor_class1,1,2662.2145198223243
-2.617985,401.149878,0.0,epithelial_tumor_class1,1,2748.0712581051093
154.132198,-389.560575,0.0,CAF,1,1648.4006256294135
82.649619,-57.670645,0.0,apCAF,1,2437.152757501401
-380.153311,-163.461954,0.0,epithelial_tumor_class1,1,1465.3365447909741
-146.810560,-199.018580,0.0,mesenchymal_tumor_class1,1,1142.797343791715
-336.257153,184.028704,0.0,epithelial_tumor_class1,1,5852.614555108692
-120.567535,-452.207762,0.0,epithelial_tumor_class1_class2,1,1833.26754832583
211.988621,88.939073,0.0,epithelial_tumor_class1,1,1860.5297088953148
-242.765223,-442.796909,0.0,epithelial_tumor_class1,1,7156.116612712118
361.142114,113.757955,0.0,epithelial_tumor_class1,1,4759.619250116253
334.092047,2.009006,0.0,mesenchymal_tumor_class1,1,2291.2776654376376
-281.278423,-274.906814,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
321.324218,13.273252,0.0,epithelial_tumor_class1_class2,1,2901.558384414533
367.861583,287.547588,0.0,epithelial_tumor_class1,1,2177.032227017549
434.061956,-66.902464,0.0,epithelial_tumor_class1,1,3275.9805764403195
180.821309,-380.937808,0.0,epithelial_tumor_class1,1,6665.564843027171
-196.687237,-80.721453,0.0,CAF,1,1588.7711473015684
264.365554,-176.472843,0.0,epithelial_tumor_class1,1,5874.393580489226
-161.752409,-46.513707,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
341.573806,310.776656,0.0,epithelial_tumor_class1,1,1634.0685430682772
-284.347782,-60.462894,0.0,epithelial_tumor_class1,1,2343.613850578092
356.742569,359.078251,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
193.458907,-123.790810,0.0,epithelial_tumor_class1_class2,1,2500.1768225725177
162.732650,88.211697,0.0,epithelial_tumor_class1,1,4996.049936987576
-136.641437,465.834453,0.0,epithelial_tumor_class1,1,1555.4585269304682
295.266034,415.606462,0.0,CAF,1,623.7403859126725
-139.881460,11.634794,0.0,epithelial_tumor_class1,1,1465.3365447909741
382.697737,255.896225,0.0,epithelial_tumor_class1,1,6073.646051060094
-82.974537,-64.132269,0.0,mesenchymal_tumor_class1,1,1502.7326025601883
-270.782569,-296.002090,0.0,epithelial_tumor_class1,1,3844.8519648478245
386.157054,44.273961,0.0,epithelial_tumor_class1_class2,1,2631.6775845678612
367.797872,242.929716,0.0,mesenchymal_tumor_class1,1,1859.4326050441846
276.416859,319.386244,0.0,epithelial_tumor_class1,1,1905.14013533134
-312.536486,-408.667387,0.0,epithelial_tumor_class1,1,2450.269459340955
244.710254,-291.196041,0.0,epithelial_tumor_class1_class2,1,5807.889870961163
-431.074698,276.080053,0.0,epithelial_tumor_class1,1,2338.072118090059
-177.642176,174.224989,0.0,epithelial_tumor_class1,1,2581.3941666207816
-177.528540,7.404680,0.0,epithelial_tumor_class1,1,4076.8311048323867
1.902449,487.882386,0.0,epithelial_tumor_class1,1,2004.3201244885508
-94.609485,-111.065324,0.0,epithelial_tumor_class1_class2,1,1715.803228850677
-506.731983,33.543067,0.0,epithelial_tumor_class1,1,4363.512533744432
423.084024,270.030535,0.0,epithelial_tumor_class1,1,8037.857900441077
-222.777895,402.248567,0.0,epithelial_tumor_class1,1,7162.493758989315
-37.741378,511.981692,0.0,epithelial_tumor_class1,1,3219.2425157855832
4.192106,-32.773347,0.0,epithelial_tumor_class1,1,4672.310194091988
0.662921,-91.116825,0.0,epithelial_tumor_class1_class2,1,3101.615646769128
257.120321,-361.645201,0.0,epithelial_tumor_class1,1,1885.181170268962
-258.787215,351.231709,0.0,epithelial_tumor_class1,1,4254.9836318574335
-8.111599,439.999412,0.0,CAF,1,626.7791119763097
113.571729,428.813730,0.0,epithelial_tumor_class1,1,2692.3783739378864
315.183179,141.363656,0.0,epithelial_tumor_class1,1,2982.8793731770584
400.474423,322.414163,0.0,epithelial_tumor_class1_class2,1,2986.889539903191
-20.879596,-415.415885,0.0,epithelial_tumor_class1,1,10254.869983505116
17.717952,-512.256548,0.0,epithelial_tumor_class1,1,3324.1633513536735
45.377894,-482.869338,0.0,mesenchymal_tumor_class1,1,2135.585416377244
347.840102,128.762059,0.0,epithelial_tumor_class1,1,3724.940966260222
-304.756946,-374.652904,0.0,epithelial_tumor_class1_class2,1,3517.7023221069344
157.762595,-102.648839,0.0,apCAF,1,952.2728774374451
99.584960,96.269713,0.0,epithelial_tumor_class1,1,2895.7578583007144
-30.400715,-216.132088,0.0,CAF,1,857.820399707989
7.593969,-118.889553,0.0,epithelial_tumor_class1,1,2533.5973789339
291.722688,-225.684347,0.0,epithelial_tumor_class1,1,4494.122438281766
-456.319578,243.135698,0.0,epithelial_tumor_class1,1,2678.270604119489
298.407171,-52.415846,0.0,epithelial_tumor_class1_class2,1,2254.0787128668826
-222.448138,-451.768001,0.0,epithelial_tumor_class1_class2,1,4517.53947130188
-290.571859,-84.901854,0.0,epithelial_tumor_class1,1,1465.3365447909741
393.528373,-332.025101,0.0,epithelial_tumor_class1,1,3612.4429399862715
-138.247287,-4.333279,0.0,epithelial_tumor_class1,1,3026.733689417617
78.090608,-446.629762,0.0,epithelial_tumor_class1_class2,1,2726.7315517339134
108.950082,-178.880864,0.0,epithelial_tumor_class1,1,3202.5073650010636
129.467274,-77.455124,0.0,mesenchymal_tumor_class1,1,1529.2489299115043
-37.045183,-77.940787,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
-23.914369,-166.710813,0.0,epithelial_tumor_class1_class2,1,9044.515445634906
-70.647760,389.166924,0.0,epithelial_tumor_class1,1,3670.7630346585624
267.685122,-305.708443,0.0,epithelial_tumor_class1,1,1889.5017318950981
320.101819,-369.380892,0.0,epithelial_tumor_class1,1,9303.482850434864
-13.769636,-136.462451,0.0,epithelial_tumor_class1_class2,1,2899.050427845277
-192.364710,304.234741,0.0,epithelial_tumor_class1,1,6936.085344178131
-48.046837,-278.484045,0.0,mesenchymal_tumor_class1,1,719.7004030113993
263.216288,-442.761908,0.0,epithelial_tumor_class1,1,1788.3653026488585
-160.123566,-109.461767,0.0,epithelial_tumor_class1,1,2764.4703740577434
-364.432590,48.479524,0.0,epithelial_tumor_class1,1,7557.2144416857145
-34.247970,78.283136,0.0,epithelial_tumor_class1,1,2421.858327161835
-304.629115,284.518237,0.0,epithelial_tumor_class1,1,1916.4590233913682
-155.861212,455.030214,0.0,epithelial_tumor_class1,1,10254.869983505116
419.422449,-193.295037,0.0,epithelial_tumor_class1,1,1798.8953602005706
-156.298645,-185.407595,0.0,epithelial_tumor_class1,1,4323.154000904203
-392.002975,-120.250843,0.0,epithelial_tumor_class1,1,10218.641713442483
-16.767555,189.299578,0.0,epithelial_tumor_class1_class2,1,3623.5551604606467
-21.221985,-389.951942,0.0,epithelial_tumor_class1_class2,1,1868.4049177321476
359.682678,-83.726269,0.0,epithelial_tumor_class1,1,8274.258240761434
-467.077200,-39.285411,0.0,epithelial_tumor_class1_class2,1,6389.00797656366
-103.605767,-490.678550,0.0,epithelial_tumor_class1_class2,1,2225.229263883058
19.428341,-487.301172,0.0,mesenchymal_tumor_class1,1,1848.0482810302717
-248.625999,281.207220,0.0,epithelial_tumor_class1_class2,1,1790.7889156970311
441.479944,-25.637664,0.0,mesenchymal_tumor_class1,1,1321.1322399815692
435.210701,252.379689,0.0,epithelial_tumor_class1,1,3041.83590929923
-359.383755,-162.823364,0.0,epithelial_tumor_class1,1,3013.699055691486
276.212150,194.344671,0.0,mesenchymal_tumor_class1,1,2351.9000942613893
304.165445,-91.898283,0.0,epithelial_tumor_class1,1,2772.3364383908406
243.365160,132.304522,0.0,mesenchymal_tumor_class1,1,1315.0860106123582
173.804559,-484.881652,0.0,epithelial_tumor_class1,1,2595.296943685489
57.998021,-448.788081,0.0,epithelial_tumor_class1_class2,1,4021.974463243353
-189.723095,-368.231638,0.0,mesenchymal_tumor_class1,1,2262.4443573021986
157.718725,-290.294656,0.0,epithelial_tumor_class1_class2,1,2325.9110719648274
344.493020,-99.630690,0.0,epithelial_tumor_class1,1,3529.740480783267
-326.685987,-158.467951,0.0,mesenchymal_tumor_class1,1,1022.4084412987962
171.826651,375.015299,0.0,epithelial_tumor_class1_class2,1,3241.487717376194
-346.827951,76.620070,0.0,mesenchymal_tumor_class1,1,839.2908781828019
81.323726,-149.555849,0.0,epithelial_tumor_class1,1,1465.3365447909741
306.805760,-383.434267,0.0,mesenchymal_tumor_class1,1,719.7004030113993
-158.045794,108.484532,0.0,epithelial_tumor_class1_class2,1,3275.9805764403195
-410.550107,-181.643257,0.0,epithelial_tumor_class1,1,3255.4893466378217
-132.404318,107.857977,0.0,epithelial_tumor_class1_class2,1,2552.698841438208
-304.402911,387.535749,0.0,epithelial_tumor_class1,1,2987.8424823776745
-197.108101,116.642335,0.0,epithelial_tumor_class1,1,3984.847467480026
-10.832139,-346.458709,0.0,epithelial_tumor_class1,1,10254.869983505116
448.858086,151.578434,0.0,epithelial_tumor_class1_class2,1,4013.1749395522593
95.145318,-386.283364,0.0,epithelial_tumor_class1_class2,1,3844.8519648478245
-182.069884,-33.282154,0.0,epithelial_tumor_class1_class2,1,4715.218068410501
66.320005,-426.978593,0.0,epithelial_tumor_class1,1,10254.869983505116
482.101361,109.262992,0.0,epithelial_tumor_class1_class2,1,1860.5662864538779
-12.410018,-322.896599,0.0,epithelial_tumor_class1_class2,1,4363.512533744432
426.441000,-8.221517,0.0,epithelial_tumor_class1,1,4150.017537127814
-299.107786,269.136153,0.0,epithelial_tumor_class1,1,2699.169539511898
-265.587954,78.855037,0.0,epithelial_tumor_class1_class2,1,4842.95486856582
72.649420,-317.765693,0.0,epithelial_tumor_class1,1,3069.1259195083057
-386.818316,156.111385,0.0,epithelial_tumor_class1,1,4020.2013036224853
-286.232151,280.335229,0.0,epithelial_tumor_class1,1,2506.864048636856
-314.086671,325.617347,0.0,epithelial_tumor_class1,1,3431.999622238618
321.826014,-40.205476,0.0,epithelial_tumor_class1,1,7199.664119703218
-217.649156,340.867582,0.0,epithelial_tumor_class1,1,3663.977679555543
-248.630668,-75.598072,0.0,epithelial_tumor_class1,1,1718.2649094966414
52.388251,496.551185,0.0,epithelial_tumor_class1,1,1523.4790723793394
-410.248195,-206.888091,0.0,epithelial_tumor_class1,1,4367.0646904223795
-331.064254,139.382881,0.0,epithelial_tumor_class1_class2,1,7125.182950741243
-323.460109,-56.985521,0.0,epithelial_tumor_class1,1,10254.869983505116
224.749768,309.987173,0.0,mesenchymal_tumor_class1,1,1700.7379619123703
326.111327,-301.016104,0.0,mesenchymal_tumor_class1,1,723.5669971168263
-195.113528,177.587863,0.0,epithelial_tumor_class1_class2,1,3349.756986210431
-41.236706,54.127526,0.0,epithelial_tumor_class1,1,3883.8531563813517
-376.211898,69.768114,0.0,epithelial_tumor_class1,1,2965.127558893457
213.313775,-125.825323,0.0,epithelial_tumor_class1,1,6435.827874703361
387.907941,-195.782867,0.0,epithelial_tumor_class1,1,3562.1832286853773
-385.979605,-6.650084,0.0,epithelial_tumor_class1,1,1792.8935297300307
-145.629196,-451.948682,0.0,epithelial_tumor_class1,1,1677.8277830933043
249.870426,87.846525,0.0,epithelial_tumor_class1_class2,1,4438.382633924192
40.761610,-385.110772,0.0,epithelial_tumor_class1,1,4133.865663749889
248.076268,-37.288303,0.0,epithelial_tumor_class1,1,2071.124523651081
-65.270914,192.313924,0.0,epithelial_tumor_class1_class2,1,3187.6106233469577
116.385167,-364.041219,0.0,epithelial_tumor_class1_class2,1,3870.2473897833656
-92.061708,122.551457,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
275.955433,107.434030,0.0,epithelial_tumor_class1_class2,1,2725.5047042218416
-391.001604,76.540743,0.0,epithelial_tumor_class1,1,1666.1104058000844
212.623451,-296.883320,0.0,epithelial_tumor_class1_class2,1,4089.061342930251
-425.307424,68.910395,0.0,epithelial_tumor_class1_class2,1,2394.489847840053
489.153268,-80.812173,0.0,epithelial_tumor_class1,1,2938.7561342396007
285.623100,-99.273474,0.0,epithelial_tumor_class1_class2,1,5948.782802557985
79.164156,266.358043,0.0,epithelial_tumor_class1,1,3261.813848154171
-283.736652,192.180604,0.0,epithelial_tumor_class1,1,3558.0113942263915
-320.421838,-358.646451,0.0,epithelial_tumor_class1,1,3042.0897298218956
180.673453,202.492569,0.0,apCAF,1,2205.0957793906496
179.357017,-77.440776,0.0,epithelial_tumor_class1_class2,1,1602.6719358600371
91.283527,-133.645919,0.0,epithelial_tumor_class1,1,3841.411063110021
303.482266,-187.971092,0.0,mesenchymal_tumor_class1,1,719.7004030113993
66.560241,299.409380,0.0,epithelial_tumor_class1,1,1465.3365447909741
-497.324000,53.502211,0.0,epithelial_tumor_class1,1,1465.3365447909741
-139.556887,-261.696375,0.0,epithelial_tumor_class1,1,2242.1695203005884
276.832341,-193.252530,0.0,mesenchymal_tumor_class1,1,732.98139306592
-323.250841,42.715395,0.0,epithelial_tumor_class1,1,2582.304299297766
-72.226992,231.027244,0.0,epithelial_tumor_class1,1,3292.595876123506
-145.710481,-125.573006,0.0,epithelial_tumor_class1_class2,1,1947.8169400872139
129.793443,424.724256,0.0,epithelial_tumor_class1,1,2225.229263883058
195.144821,305.592918,0.0,epithelial_tumor_class1,1,3527.4427159722954
-119.043042,329.056452,0.0,apCAF,1,603.2953668837848
350.008151,-263.004005,0.0,epithelial_tumor_class1,1,9674.42760007754
-123.238992,-207.793478,0.0,epithelial_tumor_class1,1,1735.3182000600152
-216.353241,-410.449532,0.0,mesenchymal_tumor_class1,1,1524.8240720433114
-146.968042,305.422270,0.0,epithelial_tumor_class1,1,2425.435837173336
232.485539,-120.564502,0.0,epithelial_tumor_class1,1,2430.153053040257
-47.593892,-296.404040,0.0,epithelial_tumor_class1,1,7754.9250965668
61.774593,96.876245,0.0,epithelial_tumor_class1,1,3058.4655225907063
-137.929685,-308.900358,0.0,epithelial_tumor_class1,1,5690.561300561776
131.723773,-182.355081,0.0,epithelial_tumor_class1,1,2677.2448160137856
98.592853,-151.461036,0.0,epithelial_tumor_class1_class2,1,2895.7578583007144
167.456754,446.708723,0.0,mesenchymal_tumor_class1_class2,1,4262.225831236767
139.555199,-95.444619,0.0,epithelial_tumor_class1,1,10254.869983505116
-277.764147,-211.491625,0.0,epithelial_tumor_class1,1,10254.869983505116
330.688006,-108.652405,0.0,epithelial_tumor_class1,1,1465.3365447909741
218.141259,-332.096596,0.0,epithelial_tumor_class1,1,1752.5893952664026
-155.432562,136.398732,0.0,epithelial_tumor_class1,1,6740.349961309407
-333.519899,228.141009,0.0,epithelial_tumor_class1_class2,1,6974.851890429191
-131.440932,-221.724878,0.0,epithelial_tumor_class1,1,2769.378957523829
51.870833,-139.777642,0.0,mesenchymal_tumor_class1,1,1504.795545667496
378.097238,156.510768,0.0,epithelial_tumor_class1,1,2583.305692299063
370.268581,50.067819,0.0,epithelial_tumor_class1,1,2435.9706159151283
-50.787157,248.932878,0.0,epithelial_tumor_class1_class2,1,3834.535419642586
323.682106,155.532738,0.0,epithelial_tumor_class1,1,1833.26754832583
-83.476180,-22.361323,0.0,epithelial_tumor_class1,1,2004.7045332544508
-204.851147,-349.494174,0.0,epithelial_tumor_class1_class2,1,2748.830358858088
-127.441575,-246.414078,0.0,epithelial_tumor_class1,1,5537.352819810375
125.913279,28.220952,0.0,epithelial_tumor_class1,1,2094.193037099082
-373.855839,168.031455,0.0,mesenchymal_tumor_class1,1,1946.6857817848384
-169.962854,-160.829485,0.0,epithelial_tumor_class1,1,3083.549024963726
18.443007,398.437294,0.0,epithelial_tumor_class1,1,4180.501872887692
-360.661218,-239.826591,0.0,epithelial_tumor_class1,1,3388.775082770421
84.675534,-116.231937,0.0,epithelial_tumor_class1_class2,1,2962.932252300328
356.758815,-339.348611,0.0,epithelial_tumor_class1,1,2370.0351961639017
-98.854072,397.857815,0.0,epithelial_tumor_class1,1,1465.3365447909741
364.964385,322.858199,0.0,apCAF,1,623.4027496833795
-177.552677,-197.048185,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
415.997877,-216.559937,0.0,mesenchymal_tumor_class1,1,928.9447159384334
99.204074,445.180704,0.0,epithelial_tumor_class1_class2,1,3077.2013968476836
294.252897,-327.775930,0.0,mesenchymal_tumor_class1,1,1259.2690881757849
173.735181,-397.214807,0.0,mesenchymal_tumor_class1,1,886.9150787031502
84.432483,170.300239,0.0,epithelial_tumor_class1_class2,1,1860.5297088953148
-171.370158,-176.966103,0.0,epithelial_tumor_class1_class2,1,1543.059119414328
392.493521,-303.190116,0.0,epithelial_tumor_class1,1,4135.983592954595
-309.709059,-32.601615,0.0,epithelial_tumor_class1,1,2782.3215219970352
-80.348288,111.386650,0.0,epithelial_tumor_class1,1,3093.138156642621
-71.473960,-88.857785,0.0,epithelial_tumor_class1,1,10254.869983505116
-227.443571,-244.211228,0.0,epithelial_tumor_class1,1,1722.1181685859935
247.066390,386.415812,0.0,mesenchymal_tumor_class1,1,1362.578281136607
-472.252065,-181.186385,0.0,epithelial_tumor_class1,1,2726.7315517339134
-433.396506,249.062127,0.0,epithelial_tumor_class1_class2,1,4839.1490918640275
-28.911274,-312.048849,0.0,epithelial_tumor_class1,1,1868.4049177321476
-418.197133,215.906834,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
-27.750591,-494.685889,0.0,epithelial_tumor_class1,1,3290.723188074959
243.814324,-350.156617,0.0,epithelial_tumor_class1,1,1854.8294784749048
-319.341746,-122.507624,0.0,epithelial_tumor_class1,1,1465.3365447909741
290.273977,-364.766856,0.0,epithelial_tumor_class1,1,2384.7655897060295
10.621507,36.246193,0.0,epithelial_tumor_class1_class2,1,2526.055312170677
-478.537092,-84.638779,0.0,epithelial_tumor_class1,1,2552.698841438208
-124.095394,-17.134881,0.0,epithelial_tumor_class1,1,4327.647345328636
392.524145,108.006486,0.0,CD4_Tcell,1,645.3583630420999
227.879973,-196.037832,0.0,epithelial_tumor_class1,1,3206.8171551298606
236.615859,-370.044598,0.0,mesenchymal_tumor_class1,1,719.7004030113993
154.339243,-447.615225,0.0,epithelial_tumor_class1,1,3499.891534833674
120.455860,51.842573,0.0,epithelial_tumor_class1,1,2363.851117065814
-284.213785,144.244244,0.0,epithelial_tumor_class1,1,6727.588614065971
68.635235,452.601683,0.0,mesenchymal_tumor_class1,1,1031.2682262706385
422.191640,61.322479,0.0,epithelial_tumor_class1,1,2886.434281850568
353.938409,13.161449,0.0,epithelial_tumor_class1_class2,1,2923.700688326985
-287.158724,-234.840664,0.0,epithelial_tumor_class1,1,6692.148634570364
134.127265,-368.779505,0.0,mesenchymal_tumor_class1,1,2686.7199901115
-214.899232,54.099605,0.0,epithelial_tumor_class1_class2,1,4012.0759023861156
243.028952,239.792854,0.0,epithelial_tumor_class1_class2,1,2922.6625769392117
0.557079,-131.778195,0.0,mesenchymal_tumor_class1,1,1011.6245428862709
23.702730,497.182453,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
-407.396508,20.437580,0.0,mesenchymal_tumor_class1,1,2213.750549655041
-66.658061,270.389623,0.0,mesenchymal_tumor_class1,1,1437.9868964538266
-377.513372,204.336865,0.0,epithelial_tumor_class1,1,1656.7826514264532
-211.318599,-467.465030,0.0,CAF,1,3040.587976861178
-331.779411,-389.066173,0.0,epithelial_tumor_class1_class2,1,2932.262104367875
-491.100229,10.495953,0.0,epithelial_tumor_class1_class2,1,4713.79038874206
-13.985472,472.419529,0.0,epithelial_tumor_class1,1,10254.869983505116
315.827227,-249.959965,0.0,epithelial_tumor_class1,1,3446.544230856255
-109.379564,459.696778,0.0,mesenchymal_tumor_class1,1,4275.194556045625
-207.440321,-18.614824,0.0,mesenchymal_tumor_class1,1,2080.292086013448
41.877664,290.416943,0.0,CD4_Tcell,1,711.9369085516144
76.005100,-98.568638,0.0,epithelial_tumor_class1,1,5227.573433059547
-37.575453,-404.697810,0.0,CAF,1,1078.800846768015
-265.202016,-238.878439,0.0,epithelial_tumor_class1,1,3516.3602283551586
39.178936,434.350631,0.0,epithelial_tumor_class1,1,10254.869983505116
135.096943,205.074737,0.0,epithelial_tumor_class1,1,4341.403447756641
-122.618166,-319.451425,0.0,CAF,1,1741.7159056317978
124.008986,-230.027907,0.0,epithelial_tumor_class1,1,1465.3365447909741
-385.960304,-145.152364,0.0,epithelial_tumor_class1_class2,1,7535.817774140724
-161.742672,403.313929,0.0,epithelial_tumor_class1,1,2998.63990588706
155.252456,-264.104075,0.0,epithelial_tumor_class1,1,3581.902463083105
179.068487,460.480066,0.0,epithelial_tumor_class1,1,2108.8316800562507
-89.687780,-93.426965,0.0,CAF,1,623.7403859126725
-110.993202,-242.087850,0.0,mesenchymal_tumor_class1,1,818.234752055853
-97.294101,298.836808,0.0,epithelial_tumor_class1,1,2678.1773398299083
