x,y,z,type,is_movable,volume
138.397540,15.445287,0.0,epithelial_tumor_class1,1,19635.25080622301
235.951832,-350.113580,0.0,epithelial_tumor_class1,1,8358.424130842048
50.038698,239.309775,0.0,epithelial_tumor_class1,1,2047.5631522864762
188.138442,180.206073,0.0,epithelial_tumor_class1,1,12872.439342503336
368.986578,-212.680368,0.0,epithelial_tumor_class1,1,19635.25080622301
9.763566,-298.486816,0.0,epithelial_tumor_class1_class2,1,1782.102578170341
173.507095,-350.086530,0.0,epithelial_tumor_class1,1,2209.3998304408
274.533362,155.992098,0.0,epithelial_tumor_class1,1,8851.199344838826
-208.215690,-263.163935,0.0,epithelial_tumor_class1,1,2967.0243779201473
242.137519,213.069119,0.0,epithelial_tumor_class1,1,2534.810895246702
249.552795,255.432898,0.0,epithelial_tumor_class1,1,2082.4994735172704
-198.613614,205.428510,0.0,epithelial_tumor_class1,1,9536.323487207443
423.663250,-73.472627,0.0,CAF,1,1905.4002649983536
311.120891,35.799965,0.0,epithelial_tumor_class1,1,1756.5993859738417
254.753417,169.618460,0.0,epithelial_tumor_class1,1,5864.322923938562
112.475190,7.267449,0.0,epithelial_tumor_class1,1,4774.0700004219325
403.326160,-135.610962,0.0,epithelial_tumor_class1,1,1586.27033780305
-114.203377,-4.827221,0.0,CD4_Tcell,1,286.8301620350693
-148.876697,414.446128,0.0,epithelial_tumor_class1,1,7274.480973329507
28.656710,-24.755139,0.0,epithelial_tumor_class1,1,19635.25080622301
-42.477515,345.824108,0.0,epithelial_tumor_class1,1,1837.3996299018213
-376.218539,185.383142,0.0,CAF,1,232.06820354032402
69.334445,-427.756876,0.0,epithelial_tumor_class1,1,19635.25080622301
194.251995,-338.617249,0.0,epithelial_tumor_class1,1,10783.127542147105
377.377315,-136.089731,0.0,epithelial_tumor_class1,1,5802.11041021523
56.239153,220.581893,0.0,epithelial_tumor_class1,1,6970.5275776916715
102.988109,185.059095,0.0,epithelial_tumor_class1,1,2706.911297685079
48.004121,131.981969,0.0,epithelial_tumor_class1,1,2653.9556645269677
-44.837177,-211.567221,0.0,epithelial_tumor_class1,1,9206.064233192901
273.283777,-222.603152,0.0,CAF,1,331.8661417371831
-227.187161,108.662904,0.0,epithelial_tumor_class1_class2,1,6623.859604448523
-243.630953,-339.021091,0.0,epithelial_tumor_class1,1,3679.0548108645344
-30.551878,-155.060286,0.0,mesenchymal_tumor_class1,1,473.26335464638714
-23.259506,162.731984,0.0,epithelial_tumor_class1,1,19635.25080622301
-67.699500,357.331061,0.0,epithelial_tumor_class1,1,1507.5914603299798
-68.092161,138.340045,0.0,CAF,1,530.6041231694907
-291.440297,-126.052181,0.0,epithelial_tumor_class1,1,1587.5862259442208
-318.735390,-230.050053,0.0,epithelial_tumor_class1,1,3171.0375629846167
72.028297,11.641096,0.0,CAF,1,1564.6956302499786
15.276441,409.787307,0.0,epithelial_tumor_class1,1,3375.372834652683
291.453701,-183.572154,0.0,CAF,1,446.317084770197
-420.774408,46.945827,0.0,CAF,1,783.9906112038915
170.069200,-424.001645,0.0,CAF,1,227.22617656955606
-43.422712,-309.282939,0.0,epithelial_tumor_class1,1,3881.105569793439
228.520916,320.909581,0.0,CAF,1,139.31193507330065
383.099914,-170.037094,0.0,mesenchymal_tumor_class1,1,337.3903331029759
-10.184716,334.070107,0.0,CAF,1,257.1853018010943
73.885662,116.196587,0.0,CAF,1,139.31193507330065
-230.043485,-197.448702,0.0,mesenchymal_tumor_class1,1,189.02175750060397
-54.080525,418.591897,0.0,epithelial_tumor_class1,1,3480.141547192435
340.842816,81.717956,0.0,mesenchymal_tumor_class1,1,170.32971490165244
-156.696667,-94.689304,0.0,CAF,1,139.7958778080641
